-2.9794304	0.15692231	-0.5441186	-0.46955302	-0.6305689	-0.50440717	-0.9176542	0.43424052	-0.0953526	1.5917585	0.81104845	0.32278532	-0.6205951	1.6817476	-1.3969117	1.986008
-0.5032899	-0.9395292	-0.6694383	0.33618617	-0.70364857	1.5087187	1.0509878	-0.24357851	1.2609177	-1.4603329	0.42801094	0.055330273	-1.1151049	0.10218556	1.9644016	2.1497293
-1.4526244	0.1398461	1.0876534	-0.1527899	-1.1139638	1.484522	1.0731932	-0.09009049	-0.8111818	-0.7676753	1.6394117	-0.20268494	-1.1394081	0.19763419	1.2514236	1.1689633
-0.35720265	-0.07280718	-1.3639562	0.9856617	-0.3652851	-0.054778073	-0.75349313	-0.83379483	1.1764035	-1.0971726	-0.37883836	1.0905699	-1.9002079	0.5168081	1.5312135	0.95172715
-1.3305889	-1.0398173	-0.11521588	0.21124023	1.2436084	0.5574245	-1.0646781	1.0207231	-0.5681634	-0.26938477	1.0503792	-0.33992603	0.7978048	0.5320354	-1.4677743	0.96353817
-1.5425578	-0.21012047	-1.6286244	0.1316961	0.33862853	1.0220804	0.20944586	-0.5980552	-0.1275959	-1.2807665	-0.34059292	1.3304937	0.4774805	1.915806	-1.8098941	1.7559029
-2.1699636	-2.3959615	-0.4960488	0.22990286	-0.9343104	-0.35541874	0.5467607	-0.132561	1.0345211	-0.325022	0.8314203	1.5417148	-0.54105246	-0.4460338	1.5706974	1.9470654
-0.62692666	-0.43521446	0.5422451	0.06737885	-0.18384233	-0.40618214	-0.092726395	0.0039150654	1.0572268	0.63726455	0.066456474	1.002254	-0.51050293	-0.37707675	-0.32194677	2.5924127
-2.191516	-0.32329103	-0.49574625	0.16637555	-0.071843594	2.0823483	-0.40616342	-0.35846746	1.7880869	0.4958944	0.16715041	0.17826962	-0.45453882	0.48097068	-0.3867695	1.8594141
-4.3024926	0.3721708	-1.3508755	-2.332175	0.26300615	-1.4694712	-1.363159	0.64901567	-1.9839127	0.1253963	0.66212666	-0.639173	1.599835	0.44339842	-1.327277	-0.71885014
-3.1470401	-0.33914244	0.6329784	-1.3118894	-0.5795096	0.18796964	-1.582629	1.6110672	-2.4333582	0.064553745	-0.05362749	-0.9523078	0.8555402	2.35226	-1.6011562	-0.80180496
-0.3662298	-0.6032309	-0.87844455	0.9738255	0.17217092	1.3263232	-0.08760183	0.2942705	0.34846833	0.1250257	0.101577625	1.3319213	0.28450197	0.09068053	0.5514113	0.50684726
-1.4887584	-0.69747394	-1.7518408	-0.32019347	-0.09101161	-0.33311844	-2.2891905	0.5212852	-0.2976179	-0.012298315	-0.46752128	-0.2174046	0.104498796	0.40874436	0.83347124	-0.098404236
-2.1199365	0.5024543	-2.0193515	0.24378543	-0.43361458	-0.2838441	2.530292	-0.034318466	-0.52380437	-1.148063	0.21648555	1.0092822	-1.0975723	-0.32565144	0.99296683	-0.29158083
-0.43036228	-1.8876548	0.74231964	1.5864339	0.73319244	-0.15876879	-1.9240109	0.7521923	0.90675217	0.9643375	-0.02954835	0.031260036	-0.97173	1.7440485	-0.88331795	0.9694533
-1.1618751	-1.9719926	-0.4514821	0.7377612	-0.44084945	0.37350896	1.5555308	-0.8307813	0.5626697	-1.7054558	-1.4442191	1.4268097	-1.0142689	-0.91331875	0.33163399	3.163869
-0.6285022	0.29091936	-0.08805364	0.92517364	-0.2689238	-2.0284898	0.23531377	-0.536267	0.83028036	0.78359467	-1.1471622	0.257489	-0.013669045	0.68333554	-0.23286866	-1.282996
-0.26748466	-0.58421177	0.30885172	1.0927477	0.2820565	-0.40772998	-0.35024604	0.124985285	1.7507293	0.13043593	-0.78274417	0.75151265	-0.7843098	-0.42504698	0.049059153	1.6441863
-1.9697732	-0.92033273	-0.26323435	0.38429654	-0.38842067	1.4703254	-0.48819998	0.58996475	1.477059	-0.16814147	-0.6099639	-0.070439994	-1.6230081	0.13828796	-0.36084974	1.3131723
-2.2561293	-2.0616522	-0.38237718	0.8000205	-0.73612577	1.0939847	2.0969932	0.5863344	0.53083116	-1.1448497	0.36273745	0.7710704	-2.036399	-1.6843	1.8551757	2.4123313
-2.1409633	-0.66987765	-2.1189728	0.10797192	0.99148446	1.4938393	-0.12786971	0.88587683	1.1942846	-0.46919754	-0.058804784	0.6346665	0.21994865	-0.49566966	-0.8612073	1.0801904
-2.4623113	-1.2270937	0.8762931	-0.28661257	-0.2721151	0.5852685	0.6449971	-0.47607252	1.3341466	0.051558867	0.7879046	1.1894605	-0.7410339	-1.1642271	1.0781919	1.80102
-3.425442	1.4576658	-1.166376	-0.42222705	0.39842433	-0.41868725	-0.5671823	0.66763216	-0.28658777	0.25616884	-0.23475567	-0.06500114	0.11120902	1.5259947	-1.2306579	-0.33484665
-0.40720618	-0.18975635	0.82677287	-0.47624174	0.6834372	-0.05334401	-0.59433347	0.8482558	-1.7329726	0.7951273	-0.8695838	-0.2694338	0.10135715	-0.04284942	-2.489124	-1.5659543
-0.57147706	-1.6416591	-1.4952744	0.57534534	-0.99272585	3.1634064	1.0884842	-2.024472	1.7499312	-1.9205848	0.19424452	0.26367024	-1.2804282	-1.3515848	1.1781228	1.764136
-0.17571363	-2.1658401	-0.7555055	0.12961274	0.13762112	1.587071	1.2444519	-2.0984476	3.0782394	-0.07379074	1.5013866	1.6758347	-2.0526078	-0.8785395	2.2132425	2.5342216
-0.27788538	0.08329922	-0.29846346	-0.087705866	-1.5553677	-0.84987164	-0.3660443	-1.3967096	-0.13044567	-1.0359728	0.7189115	-2.0953965	-0.3722659	-0.36130583	0.7943269	1.088982
-1.3933096	0.7269091	0.5442189	-1.4235808	0.49651554	-0.64100665	0.12098856	0.5789181	-0.16278712	0.7160043	-0.24784856	-0.9261682	1.4293731	-0.14196737	-1.4396756	0.7874245
-1.7494111	-0.81685936	-1.8178682	1.23096	0.6655126	-0.7840919	0.12582116	-0.6047405	0.8173393	-1.4659566	1.0750331	-0.59815687	-1.7855566	-0.8306885	0.17462534	1.0387667
-3.586654	-0.67154914	-1.0239532	0.3167246	-0.30598587	1.0480566	0.50361246	-1.4196271	1.3263063	-0.7962866	0.12270942	0.7422145	-0.07288729	-0.8553387	1.0303773	0.70221525
-2.7853625	0.78651106	0.66399205	0.49957347	-0.34851038	0.8068134	-2.6363125	-0.12701714	-0.65566796	0.43593815	0.9875138	-0.5647991	-0.36824706	-0.60425484	-0.39970616	0.15365121
-0.99888307	-0.7121049	-0.12341268	-0.70027226	0.4782838	-1.0638422	-0.36279628	1.8245414	0.84532756	0.80017465	-0.7841427	-1.8100474	0.14071816	1.131877	-1.0216342	-0.2514965
-0.83432615	-0.5717978	-0.25138938	0.32384685	-0.14444412	1.0584232	-1.1876216	0.8011171	-0.45397905	0.42002624	0.40384963	-0.5897478	0.20159578	0.27952185	1.1002204	0.38836738
0.017931303	-0.9986098	-1.1991755	0.80332464	-1.5411912	1.3708134	1.3763965	-1.2347147	1.4860448	-1.0647397	0.5573644	-0.20092407	-1.1037828	-1.9088534	1.4933895	2.034387
-4.2691617	-0.5726312	0.15083466	-0.8633623	-0.4578689	-0.0117483605	1.013687	0.7003616	0.34514046	-0.8315648	-0.56312084	-0.53180295	-0.93386996	-0.27169812	0.13999054	0.9917805
-0.41995534	0.09299801	-0.27654308	2.2599852	-0.7745741	-0.22262517	0.7477285	-0.029614467	0.2164874	0.3283556	-0.07709434	0.64849204	0.41193423	1.0471697	0.29124954	1.3004346
-1.1727953	0.10719568	0.05402271	-0.60643137	-0.5754845	0.9299671	0.9581818	0.788157	-0.044366326	1.1661366	-0.6797513	0.09861689	-0.27215636	-0.064856514	-0.022339625	0.4502927
-2.3023117	-1.2075326	-1.0017331	1.1364245	-0.36925825	0.46391883	-0.05274251	-0.63560444	1.189649	-2.281463	0.6462928	0.73616993	0.055426277	-0.33086532	0.8247084	0.71641845
-4.3793254	-1.619218	-1.7670891	-0.78465444	-0.031960353	0.088269204	1.2573869	0.04837578	-0.0135543905	-0.67140377	-0.6790656	-0.18935709	-0.36956012	0.9093537	0.5024093	0.15457582
-1.5084339	-1.5983899	-0.39221063	-0.20372984	0.019691337	-0.7568252	-0.8398578	-0.9368527	0.41752025	-0.53250706	0.7909386	-0.18803325	-1.329465	-0.30991405	1.0258427	2.1164079
-1.2028371	-0.5346773	-1.7836716	-0.46612623	-1.4377097	0.1000442	-0.19039461	0.19837931	-0.7372555	-1.0321668	1.0511793	0.24070185	-0.6194949	-0.72601354	1.4432439	-0.38306445
-3.181329	0.22118224	0.10747199	0.28786704	-0.6876792	-2.031475	0.5402625	1.4510547	-2.058069	-0.9955549	-0.5527105	0.39547843	-0.75619143	-0.4094728	-1.2986417	1.7181098
-1.9838707	-0.6213707	0.6167132	-0.51651114	-2.1294138	-0.09322247	-1.5936509	1.3357681	-0.5707639	0.94582313	-0.18928382	0.61387503	1.2057228	2.1543152	-0.3864968	-0.10336626
-1.3262902	0.20376126	0.25950676	-0.092754774	0.49543354	-0.07029786	-0.8808148	0.08519709	0.0616101	0.04523717	0.33256513	-0.9135719	-0.2543826	-0.12789938	-0.3730807	-0.621746
-1.4649391	-0.5306602	-0.693624	-0.27109376	-0.56568503	-0.24598221	0.87340826	-0.054661416	-0.5940121	-0.009354499	0.79429024	0.018215196	-0.7051798	0.26354426	-0.07915771	-0.32035232
-0.2350502	0.15880358	-0.28041187	-0.16932005	0.8960833	-0.56745297	1.6453508	1.3080416	0.8685282	-1.0056425	0.6482264	0.18492167	-0.5170435	0.91157764	0.37230113	-0.09335315
-2.0087926	-1.5248035	-1.1941609	0.92786473	-0.999509	1.8250834	0.99217963	-1.1486281	2.089985	-1.7992578	0.39657173	0.7367422	-2.9866138	-1.8060156	1.7394	1.780147
0.12637548	-1.6601354	-3.2904406	1.231664	-0.8495646	0.3326996	0.58943236	-1.0731345	2.1605773	-0.09468367	-0.39821658	-0.46898508	0.00990353	-1.206193	0.60014975	1.3591193
-2.7471006	0.47390404	-1.1194984	0.45120168	0.60845125	-1.5376939	-2.4643059	0.5468668	-1.3555533	0.1900118	0.10100486	-1.3411567	1.5453504	1.5203161	-0.7573698	-1.1294464
-0.7069881	-1.5605716	-1.0456116	1.1642114	-0.3398548	1.4082004	1.1124352	-0.8881052	2.0766387	-1.682014	0.92350346	0.69506264	-1.6181554	-1.016815	1.4579335	2.5038733
-0.6404453	-1.5312251	1.5508069	1.1973726	0.7217825	0.6363845	0.27066612	-0.6158632	-0.5583043	-0.91281974	0.96481055	0.1142235	0.30436307	-0.46289235	-0.018675806	0.18756936
-0.74529797	-0.3191224	-0.37363976	0.16318303	-0.6848581	0.8622321	-0.3565579	0.7614698	0.22317508	-2.4443614	-0.31180918	-0.5841275	-0.08000846	-0.464083	0.3679053	1.966881
-2.74398	-1.8385559	0.540942	1.3951591	-0.9172576	1.362335	0.42825893	-0.6099321	2.6880739	-1.8846858	0.21786276	0.5210202	-2.1875365	-1.1762393	0.513816	3.4630885
-1.4138551	-2.080795	-0.3381855	1.4325757	-0.38848615	1.0568068	0.49510092	-1.4594113	-0.13746406	-1.1597636	0.6275616	2.4906492	-0.8622322	-1.9957349	0.58122826	1.2841738
-2.5518792	0.11272002	-0.23581651	-0.5671095	1.6004692	-0.5190614	0.8060517	0.3971454	-0.24822927	0.538078	0.77931714	0.034150995	-0.09406764	-0.45495057	0.32624242	0.57354844
-2.9100323	0.086144045	-0.64243335	-0.46650076	-0.4429645	0.97501504	-0.59536654	0.038553767	-0.18279685	1.5634121	-0.08290757	0.77001244	-0.73722816	1.0179205	-0.8066719	0.019252133
-0.8919047	-0.17672336	-0.6157763	1.8542156	-2.0550025	0.6347879	0.43038717	-0.48953825	0.7841839	-0.6859744	-0.5106817	-1.5908917	-0.60548013	-0.4137517	0.99395686	2.126055
-1.8779527	-0.8032505	0.8813633	-0.08529214	-0.36695302	-1.324156	-0.33811438	0.82633597	-0.9101649	1.4488204	-0.42515475	0.3888844	-0.19289811	0.6252516	0.21039326	-1.0365418
-2.2229962	0.45117941	-0.17093198	-0.93317	0.4522569	-0.85406226	-0.41998583	0.82711345	-0.44332814	0.2917116	-0.17141452	-1.1718307	-0.07862037	0.94419676	0.091257475	-1.3479441
-2.1912818	-1.6998905	-1.1633282	-0.082745045	-0.9256636	1.0072589	0.4749413	-1.3686563	2.1450148	-1.3945312	1.0741022	1.3038837	-1.622016	-0.73984396	1.5231732	3.0240788
-0.6266232	-1.568078	-0.40982145	0.21738435	0.5858117	1.2643486	0.68197024	-0.75834346	1.2499279	1.3643663	-0.5974786	0.85130197	-0.74582994	1.0649046	-0.42035833	1.1152184
-0.76441044	-1.0939329	-0.52047116	0.7195897	-1.9067641	-0.8342921	0.3888713	-0.65424675	2.0538564	-1.4623255	0.46206522	0.9281109	-0.8596906	-1.1154064	1.0582117	1.0016738
-1.1556536	0.12496965	-0.6910614	0.35774362	0.24475093	0.10574147	-0.36990497	-1.1193645	0.9708951	0.30516332	-0.46678472	-0.113670856	0.44004714	0.5304713	1.3520515	2.8887033
-1.8197725	-0.23140137	0.7718598	-1.2011018	-1.0121001	-0.10963864	-1.1763613	-0.33558187	1.9519784	0.1855809	1.1778154	-0.0073235184	-0.17337298	-1.4848657	0.039160974	0.63268226
-1.5646371	0.51303047	-0.69115925	-0.5869217	0.5960159	0.3020509	-0.6783378	-0.67664784	-0.0009676977	-0.09119557	0.5716368	0.07718023	-0.8570716	0.26471218	0.31153023	1.4876611
-2.6966467	-0.25849196	1.1254932	0.48061624	-0.23717876	-0.026183605	0.61984426	0.36602032	0.9239051	0.2713525	-0.22504489	-0.5943544	-1.955017	-0.5388339	0.015336361	1.5969965
-0.87975585	-0.12295974	-0.02740787	0.69122714	-0.63540006	0.067880794	-0.56988204	0.47085345	0.5046435	-0.009566022	-0.44889554	0.1240948	-0.25111175	0.0029909685	-0.93978435	0.6390328
-1.4436439	0.6221172	-0.8366961	-0.26600847	-0.24796246	0.06945703	-0.9541338	-0.48367393	-0.8754304	-0.33537403	-0.5798414	-0.3411903	-1.1753519	-1.6917803	-1.0036463	0.5299552
-2.7313344	-1.241029	0.89565116	-1.0978985	0.99431497	0.0026810777	-1.194177	2.2138062	-0.65647465	1.7169819	-0.7835148	-0.69199127	-0.32395512	-0.27495772	-2.5335433	0.962152
-3.168718	0.64009947	-0.09471964	-0.24115217	-0.32146105	-0.65421295	0.27511665	-0.5463318	-0.015676903	-0.89529115	-0.56454927	-0.78810716	-0.14802834	0.52263945	-0.1385503	0.48691463
-2.214609	-1.1542633	-1.6785592	-0.014775597	0.67431974	1.201614	0.77231807	-0.27032453	-0.07931886	-0.8145867	-0.61300814	1.5986391	-1.4056435	0.15176284	-0.40757284	2.2562273
-0.20114066	-1.3479491	0.08121038	0.14451608	-0.27983356	1.0934108	-0.69980717	0.658028	-0.08520526	0.08296018	0.025978932	0.4535022	-0.34751216	-0.016054971	-0.15862398	-0.85896784
-1.2951963	-1.3769237	-1.0183055	-1.0362195	0.49268025	-1.5727484	-0.089270264	1.1182517	-0.47405797	-0.77401376	0.16233574	-0.45816755	1.0844457	-0.087376036	-0.52005875	-1.4905659
-2.5759854	0.3361055	0.7450346	0.27810776	-0.16291498	-0.012978384	0.8647936	0.71770954	-1.0699514	-0.34383473	-1.9592543	-1.5728233	0.716431	-0.5699914	-0.27863297	-1.2287403
-1.5913167	0.018248316	-1.0727841	0.57075197	2.1828518	1.599592	0.49871185	0.6920094	-1.7917137	-0.82281655	0.7889839	0.27890357	-1.4899557	-1.2603173	-0.8651931	1.4625797
-1.6956472	-1.2823603	-0.93207264	-0.6192362	0.821557	0.34948996	0.856346	0.83211386	0.872839	0.22083719	0.13716279	0.5526425	-0.41687256	0.0544692	0.8789162	1.2005755
-3.853727	-0.053093225	-0.43266943	0.8357698	0.17873384	-1.684663	-0.8803106	0.68240786	1.1224866	0.4643374	0.14952885	0.05332368	-1.5178609	-0.1729984	0.19438343	2.037753
-0.53524065	-0.9170607	0.39244437	-1.256625	-1.2506605	-0.846045	-1.4581554	-0.15184687	0.21500666	1.0320092	0.85777485	0.38606793	-0.17188336	0.71217966	0.7179822	0.33372027
-2.391837	-1.2371776	-0.37279323	0.6888278	-0.018161971	-0.2547454	-0.8079823	0.508606	0.9643985	-0.8498321	-0.60468066	-0.25153545	0.5666866	-0.6669596	0.7972603	2.0071876
-0.28164962	-0.88074124	-0.5769153	0.43224925	0.4995917	0.64285666	0.24886324	-0.067338556	0.9551965	0.5230471	0.15601385	1.4098755	0.3443313	-0.43178803	0.50734293	0.45755932
-2.9194021	-0.8444527	-1.4982587	-1.08192	-0.19451052	-0.4656922	-1.0536666	-0.32665366	0.06960671	0.6944149	-0.8153244	-0.13366339	-0.94644535	0.15452622	1.3518395	0.35183266
-1.7394236	0.20105255	-0.9477248	0.08674976	-0.29649773	-0.75567853	0.6350093	0.77075267	-0.33769497	-0.13943863	-0.97920704	-0.30950996	-1.1488345	0.14930698	1.5585694	-0.754269
-2.070813	-0.66424304	1.2688059	0.5614261	0.7431709	0.77354246	-0.40520793	-0.25293466	0.026810324	0.29822916	0.9769776	1.073926	-0.3264683	-0.07826171	-0.04913564	0.9787103
-4.1288233	-0.49867368	-0.79352313	-1.2206737	-0.37712285	-0.9464877	-1.4280022	1.1673034	-1.0449755	0.04983501	0.8213693	0.347927	-0.015920427	-0.43787292	-1.0097684	0.5283614
-0.86254454	0.3106487	0.9745127	-0.9318682	0.5318889	-0.9267055	0.98545384	0.72102636	-0.79488075	-0.69828653	-0.43335512	0.9306974	-1.237446	0.004846645	1.0415977	0.5284551
-2.3543077	-1.5531057	-0.7357846	0.5969446	-0.037641	-0.23276734	-0.3306844	-0.77175945	0.5773242	-0.28454968	-0.5550009	-0.56921947	1.065279	-0.3755949	0.53257406	1.982551
-1.0674723	-0.9165883	0.39376906	1.3153406	-1.0618455	1.9296658	1.2372344	-1.608707	1.0975878	-1.1296109	-0.22237861	1.3110301	-2.281007	-0.42098677	-0.48326996	0.41083738
-1.8434327	-1.5699962	-3.418841	1.2628253	-0.70117	0.6721852	1.7129261	-2.0621045	0.46154281	-1.4085089	-1.3709571	1.3209764	-1.2844173	-2.0156133	1.4702199	3.4387634
-0.6386547	-0.7345263	-0.44686684	-0.008013644	-2.0605106	0.815988	1.10194	-0.59466046	0.2096213	-1.4369675	0.28855583	0.60496217	-2.272721	-1.5202919	3.1177428	1.1961832
-3.7092798	-0.18696143	-0.6455876	-1.491808	-0.1094209	-0.3863605	-0.43006888	-0.35989225	0.7845114	0.082849294	0.52616864	-0.49901026	-0.66627276	0.7194891	0.5775148	0.64297736
-0.9787192	-0.94708985	-1.2247314	0.9640972	0.5720945	0.6940185	1.0296313	-1.0149478	1.0851312	-1.091252	0.99728066	0.6969114	-0.92213374	-1.1790631	1.4112271	2.1453788
-0.7538145	-1.0061531	-1.1522998	1.2116396	0.3627574	0.75776625	0.67457193	-1.0488787	0.7087988	-1.0674582	0.1679794	1.2919815	-2.0853329	-0.7416273	1.6531321	1.9234388
-0.02185345	-0.30548662	-0.4083861	0.420378	0.83087146	-0.22362061	-0.7048105	-0.060014836	0.66616267	1.2310734	0.7043965	0.75658894	0.3007245	0.41113266	-0.47668275	0.67607903
-1.8232352	-0.104603015	0.30994222	0.7564432	-0.40767893	0.78975934	-1.0756965	-1.6919404	0.114683	0.6341143	0.77556485	-0.27872282	-0.88486874	-1.0274656	0.123313114	-0.4697285
-1.8903575	-1.317979	-1.7896626	-0.7282497	-0.49667805	0.35246688	0.30510315	-0.037590515	1.0745289	-0.10090557	-0.4948208	1.0125011	-1.604037	-0.42124975	0.9984762	3.022041
-0.7799934	-0.18622668	0.467144	0.10490084	1.1935307	-1.0205945	-1.8703276	0.6999543	-0.61295164	0.3757376	-0.4575011	0.37973174	0.99925935	-0.66894114	-0.2863264	-0.42011786
-1.7252746	-1.0290792	-0.49497804	0.47805747	-0.88167757	-0.685281	1.326524	-1.1339693	0.8161431	0.07161673	0.4276954	0.47729406	-1.1460019	-1.044191	0.05514123	2.6523423
-2.2049847	0.13665223	1.1483773	0.6227554	0.1724747	1.4497917	-1.0719215	-0.03633614	0.60354584	-1.6104782	0.45309538	0.8570208	-1.4776821	-1.697623	1.6649266	0.38173935
-2.8786497	-0.16532937	-2.1704555	0.18461825	-0.6987827	-1.4492313	-0.39968064	-0.059184123	-0.37965056	0.8053025	-0.23267204	0.98579687	0.021395914	-1.0765264	-1.3317491	0.35664856
-1.4124099	0.2804282	-0.9619929	-0.22803552	-0.75052685	-0.010544328	0.8791011	-0.09410134	1.5241762	-1.5205797	0.8258452	0.68689466	-0.17230918	0.31858864	0.2495765	-1.0428478
-1.3665569	0.86517817	-0.021363456	-2.2523534	2.2760718	-0.9450689	-2.1573155	2.1647093	-2.0094323	1.6581961	0.62953234	-0.6571144	-0.030098828	1.5470521	-1.5352525	-1.4796209
-1.6165465	-2.0730948	0.20197706	-0.13051873	-1.3859606	0.95073557	1.2366866	-1.6745235	1.6358639	-0.9325815	0.3297558	0.219027	-0.7259097	-1.0839164	-0.7798823	2.5120678
-4.032496	0.19677675	0.7133329	-0.66613066	-0.14883216	-0.20629616	-0.37697828	1.5128176	0.42200133	-0.40069932	0.08804274	0.92789775	0.6311236	-0.014302171	-0.67222136	0.14717938
-0.72714955	0.56247306	-1.12843	-1.4469851	0.34044498	0.0073022167	-0.24389827	0.4260362	0.1332402	0.006067578	-1.1804657	-0.45951337	-0.118496746	0.678258	-1.293777	-0.47973087
-2.0382807	-0.9554841	1.2595798	0.59987384	-0.94869834	-0.48550326	-0.5341244	-1.0821936	0.1589282	-0.21682608	-0.50849813	-1.0211337	-0.46944857	-0.22986756	0.7577906	0.38966727
-3.0602014	-0.81353223	-0.50111496	-0.08488142	-0.64607525	0.43557492	-0.5612956	-0.9109167	0.021214517	-0.15401179	0.86270356	-0.3961167	-2.3644526	0.14994185	-0.66669023	1.979696
-0.59930897	-0.32964253	-0.11544356	-0.07237563	-0.82241744	1.5816183	0.23672614	-0.21598487	0.37246665	-0.44295546	-0.48706684	-0.18981048	0.22010653	-0.40867314	-0.06937499	-0.05539754
0.6850621	-0.6374874	-0.6914562	-0.33437523	-1.061462	0.7316095	1.6113826	-1.542396	0.78625566	-0.5902537	0.21858588	1.0380379	-0.59046894	0.3239787	1.1181121	0.1701014
-1.3536242	-2.1917348	-1.1481146	-1.2999314	-0.24421017	0.054626875	-0.9379996	1.0252348	1.3003681	0.4389731	1.0477448	0.65380096	-1.0212034	-0.48510537	-0.21894282	1.3560001
-1.0304445	-3.129481	-2.5384393	1.7839005	-0.6522265	1.9760818	2.2974412	-2.6358795	1.363308	-2.375694	1.1219316	0.5069867	-2.2855213	-1.9376767	1.5822022	3.7366185
-1.803674	-1.3240681	-0.19790113	0.4535333	-0.08677731	-0.24253988	-0.83069277	0.1082717	1.8730546	0.69121873	1.1215191	0.76213026	-0.25885582	0.0690246	0.33387265	1.1391776
-2.4433181	-1.3299211	-0.039819676	0.8078498	-0.08676996	1.5455407	1.338699	-0.95260733	1.0500869	-1.0752261	-0.18501204	1.0000689	-1.3212984	-1.5579551	0.34557307	2.180012
-0.50306386	-2.2099404	-0.32504827	0.13156042	-0.741256	0.24557623	-0.3071979	0.22595319	0.86436564	-1.4342567	0.6296498	-0.6585323	-0.2004711	0.51433533	1.5880333	2.0358958
0.91095245	-1.1229367	-0.38460743	-1.9463257	0.59916294	0.14389637	-1.5208005	0.88607746	0.43893868	-0.3548062	-0.23102239	-0.46759585	0.7657662	0.8934358	-1.0610408	0.713179
-2.7398775	0.088126376	-2.2482014	-0.67621386	0.7850456	-1.5083469	-1.7198107	0.6954337	0.5543895	-0.3434491	-1.3849157	-1.462746	-1.3425709	0.11283483	-1.1559964	0.37671974
0.52596164	-0.8941632	-2.068098	0.94239223	-0.07524293	2.9876955	0.9135667	-2.7940044	1.031437	-1.4401175	-0.32171068	1.2146484	-0.6986785	-2.1305852	1.0761852	2.0021038
-3.0765624	-0.17002696	0.2772282	-1.1043991	-1.2639846	-0.23296174	-0.32288936	-0.13199873	0.23312873	0.29584846	-0.24214743	0.8789866	0.31678614	1.2886456	-0.02259992	1.3784485
-1.9900581	0.50997704	-0.54393274	-0.3271131	0.81569576	-0.68288964	-0.6757769	1.3537531	-0.92127997	2.0339696	2.279964	0.7987635	2.8596458	1.8129275	-1.0006616	-0.78049237
-2.9155388	-0.52823174	-2.5739155	0.37108895	0.7011319	-1.5694312	-0.1598611	1.0747403	0.7056724	0.10028557	1.2909567	-0.65268606	-0.26277554	-0.10298642	0.96955836	2.4117491
-1.592914	-1.6338482	-0.49089804	-0.8785043	0.027693367	-1.0540091	-1.0005821	0.5277998	0.15039118	0.024766024	-0.40098754	-0.1241619	0.088018715	0.56304806	1.6361868	0.36794114
-0.4665162	-0.32037354	-1.1463026	0.804718	-0.43168744	0.16278791	0.8751009	-0.72459906	0.68232065	-1.2626957	1.5952853	0.5620083	-2.4468954	-0.47803414	0.5482412	0.267463
-3.3244233	-0.23582307	-0.62265724	0.72547066	-0.6128123	0.67406625	0.17961256	0.43908176	1.7602088	-1.6017851	0.15716705	1.9647024	-1.2517716	-0.5819773	-0.0932611	0.4651895
-1.0274194	0.78986526	0.7321146	-0.2417538	0.2735686	-1.1768072	-1.1961815	-0.054695643	1.3479928	0.026311375	-1.1400217	-1.3852291	-0.28813976	-0.15867932	0.91960895	0.558344
-1.4986129	-1.3925402	-1.8049729	0.4184775	0.8301462	-0.06154497	0.9293877	-0.758121	0.89983714	-0.4271559	-0.87218046	-0.052592825	-0.2991817	-1.4874889	0.6789936	0.6973652
